"ride_id","rideable_type","started_at","ended_at","start_station_name","start_station_id","end_station_name","end_station_id","start_lat","start_lng","end_lat","end_lng","member_casual"
"845676FF066BA9B0","electric_bike","2024-07-04 21:16:10.726","2024-07-04 21:26:01.160",,,,,41.79,-87.58,41.8,-87.58,"casual"
"87904C3706001114","electric_bike","2024-07-04 19:37:52.226","2024-07-04 19:43:17.643",,,,,41.9,-87.62,41.9,-87.62,"casual"
"1E3A742E3C66DC04","electric_bike","2024-07-05 11:46:41.936","2024-07-05 12:00:08.953",,,,,41.86,-87.61,41.84,-87.61,"casual"
"12243C9ABE9154CD","electric_bike","2024-07-05 09:59:58.700","2024-07-05 10:16:34.640",,,,,41.93,-87.63,41.96,-87.65,"casual"
"B2FEDAE719492A8D","electric_bike","2024-07-05 14:54:32.835","2024-07-05 15:17:16.660",,,,,41.94,-87.64,41.98,-87.65,"casual"
"C27F1A88D37D7E36","electric_bike","2024-07-04 21:37:44.907","2024-07-04 21:48:33.638",,,,,41.91,-87.66,41.9,-87.65,"casual"
"D868468FD756143F","electric_bike","2024-07-05 09:01:35.983","2024-07-05 09:05:45.846",,,,,41.93,-87.64,41.94,-87.65,"casual"
"9D06118A998ECA10","electric_bike","2024-07-05 18:07:15.130","2024-07-05 18:22:08.057",,,,,41.93,-87.64,41.96,-87.65,"casual"
"9616E907BDAB8F7C","electric_bike","2024-07-04 19:15:02.104","2024-07-04 19:40:10.086",,,,,41.91,-87.62,41.89,-87.61,"casual"
"F70C6F5535F642FF","electric_bike","2024-07-05 16:14:31.829","2024-07-05 16:41:44.667",,,,,41.98,-87.65,41.96,-87.63,"casual"
"3119C851D67DC6D5","electric_bike","2024-07-05 17:40:33.225","2024-07-05 17:40:51.448",,,,,41.96,-87.64,41.96,-87.64,"casual"
"F4AB60BD13ABABF7","electric_bike","2024-07-05 11:34:53.569","2024-07-05 11:56:53.625",,,,,41.9,-87.66,41.95,-87.65,"casual"
"608AFDF927ACC29C","electric_bike","2024-07-05 15:20:44.987","2024-07-05 15:40:11.769",,,,,41.93,-87.63,41.88,-87.62,"casual"
"7891BEFA4BEDA55E","electric_bike","2024-07-05 15:18:06.111","2024-07-05 15:18:33.689",,,,,41.93,-87.63,41.93,-87.63,"casual"
"51EC20689AA0F0BE","electric_bike","2024-07-05 15:19:55.451","2024-07-05 15:20:24.092",,,,,41.93,-87.63,41.93,-87.63,"casual"
"C10F295B12D9AD1B","electric_bike","2024-07-04 20:20:51.924","2024-07-04 20:37:28.507",,,,,41.92,-87.64,41.9,-87.68,"casual"
"93E782BF14B1431A","electric_bike","2024-07-05 11:09:47.106","2024-07-05 11:13:40.033",,,,,41.93,-87.66,41.92,-87.66,"casual"
"DC065909D385FE67","electric_bike","2024-07-05 15:12:00.559","2024-07-05 15:12:47.180",,,,,41.89,-87.61,41.89,-87.61,"casual"
"39E43701C05A518C","electric_bike","2024-07-05 00:28:01.548","2024-07-05 00:41:58.285",,,,,41.89,-87.69,41.92,-87.71,"casual"
"9D023DB1128AE02F","electric_bike","2024-07-05 15:08:46.475","2024-07-05 15:30:18.282",,,,,41.91,-87.63,41.94,-87.64,"casual"
"C3B98E6F16DDD9DB","electric_bike","2024-07-05 13:42:33.610","2024-07-05 13:56:45.173",,,,,41.94,-87.66,41.95,-87.64,"casual"
"236308782655C5DC","electric_bike","2024-07-05 12:56:28.040","2024-07-05 13:05:18.055",,,,,41.93,-87.66,41.95,-87.66,"casual"
"CE9CE77501158F22","electric_bike","2024-07-05 12:48:38.020","2024-07-05 12:49:03.170",,,,,41.97,-87.74,41.97,-87.74,"casual"
"69BA35248B45A162","electric_bike","2024-07-04 22:49:26.197","2024-07-04 23:42:54.451",,,,,41.75,-87.55,41.75,-87.55,"casual"
"AAE68DB44352BFFB","electric_bike","2024-07-05 00:31:23.584","2024-07-05 00:31:43.575",,,,,41.95,-87.66,41.95,-87.66,"casual"
"AE90EB8F602AC664","electric_bike","2024-07-05 01:03:17.084","2024-07-05 01:15:14.929",,,,,41.95,-87.66,41.95,-87.67,"casual"
"2311F269C3FB097C","electric_bike","2024-07-05 16:03:27.394","2024-07-05 16:15:46.079",,,,,41.9,-87.62,41.89,-87.65,"casual"
"7F0B5F614F2A2F7D","electric_bike","2024-07-04 21:23:37.443","2024-07-04 21:29:38.446",,,,,41.92,-87.64,41.92,-87.64,"casual"
"1F73C114D8E5BE6E","electric_bike","2024-07-05 09:50:25.799","2024-07-05 09:58:12.613",,,,,41.86,-87.67,41.86,-87.65,"casual"
"A18CF062ADEF5AD6","electric_bike","2024-07-05 17:55:34.201","2024-07-05 18:06:51.377",,,,,41.94,-87.64,41.91,-87.64,"casual"
"0C6977008C5145F0","electric_bike","2024-07-05 18:23:10.108","2024-07-05 18:34:27.854",,,,,42.04,-87.68,42.05,-87.68,"casual"
"07E3047544DAAF86","electric_bike","2024-07-05 11:53:39.054","2024-07-05 12:13:17.420",,,,,41.93,-87.63,41.92,-87.67,"casual"
"B59DF59E2F101057","electric_bike","2024-07-04 22:29:05.608","2024-07-04 22:29:42.558",,,,,41.93,-87.63,41.93,-87.63,"casual"
"6F240D6042D434BF","electric_bike","2024-07-05 00:53:47.652","2024-07-05 01:16:24.534",,,,,41.9,-87.62,41.95,-87.65,"casual"
"351E7616300B7C31","electric_bike","2024-07-04 22:30:42.981","2024-07-04 22:43:06.105",,,,,41.93,-87.63,41.9,-87.62,"casual"
"4BE9B9F905FB7B8E","electric_bike","2024-07-05 16:08:22.705","2024-07-05 16:09:09.808",,,,,41.9,-87.62,41.9,-87.62,"casual"
"F9B75AAFAE198AD2","electric_bike","2024-07-05 10:54:16.388","2024-07-05 11:11:50.653",,,,,41.91,-87.67,41.88,-87.65,"casual"
"E863718331AF70F9","electric_bike","2024-07-05 17:07:01.523","2024-07-05 17:28:23.355",,,,,41.86,-87.67,41.86,-87.67,"member"
"1697BB90661EF87B","electric_bike","2024-07-05 12:45:39.704","2024-07-05 12:59:37.055",,,,,41.92,-87.68,41.93,-87.63,"casual"
"413397CFBD5C27BC","electric_bike","2024-07-04 20:40:40.812","2024-07-04 21:11:01.874",,,,,41.94,-87.64,41.96,-87.68,"casual"
"4548DBBC130DF175","electric_bike","2024-07-04 20:41:03.433","2024-07-04 21:10:59.421",,,,,41.94,-87.64,41.96,-87.68,"casual"
"852CE784079D3804","electric_bike","2024-07-05 17:03:21.935","2024-07-05 17:08:37.663",,,,,41.94,-87.66,41.94,-87.66,"casual"
"7B74EC819C1B04AB","electric_bike","2024-07-05 17:14:32.727","2024-07-05 17:17:48.466",,,,,41.94,-87.66,41.94,-87.65,"casual"
"CF8631BBF59A2662","electric_bike","2024-07-04 20:26:13.823","2024-07-04 20:26:41.596",,,,,41.96,-87.64,41.96,-87.64,"casual"
"3338B2300EE44209","electric_bike","2024-07-04 20:29:10.765","2024-07-04 20:29:32.699",,,,,41.96,-87.63,41.96,-87.63,"casual"
"6DF195E458F6E696","electric_bike","2024-07-04 20:41:24.769","2024-07-04 20:43:28.666",,,,,41.95,-87.64,41.94,-87.64,"casual"
"2E3A38104E235C50","electric_bike","2024-07-05 13:39:44.373","2024-07-05 13:58:16.087",,,,,41.91,-87.63,41.89,-87.65,"casual"
"661B41634EB3BB52","electric_bike","2024-07-04 20:35:57.409","2024-07-04 20:46:19.530",,,,,41.95,-87.64,41.94,-87.64,"casual"
"FA2A42B1A791373D","electric_bike","2024-07-05 06:17:01.742","2024-07-05 06:22:47.649",,,,,41.93,-87.64,41.92,-87.64,"casual"
"7B95E28F18435A80","electric_bike","2024-07-04 23:06:54.428","2024-07-04 23:07:23.114",,,,,41.92,-87.65,41.92,-87.65,"casual"
"9644D3178CB9256D","electric_bike","2024-07-05 14:53:44.885","2024-07-05 15:00:11.297",,,,,41.75,-87.56,41.75,-87.58,"casual"
"075C18FA356409D2","electric_bike","2024-07-05 16:50:08.964","2024-07-05 17:02:35.577",,,,,41.87,-87.63,41.88,-87.63,"casual"
"D0B7317DCB1503F9","electric_bike","2024-07-05 14:12:19.450","2024-07-05 14:12:44.730",,,,,41.91,-87.63,41.91,-87.63,"casual"
"95E98B363F9B5270","electric_bike","2024-07-05 14:13:04.605","2024-07-05 14:20:15.832",,,,,41.91,-87.63,41.91,-87.63,"casual"
"8BF2BB192E6F06F5","electric_bike","2024-07-05 10:31:13.290","2024-07-05 10:51:53.294",,,,,41.82,-87.6,41.89,-87.61,"casual"
"33EA4955FAAC9B50","electric_bike","2024-07-05 04:08:56.623","2024-07-05 04:19:30.026",,,,,41.94,-87.73,41.97,-87.73,"casual"
"8C119E6DE0B3DAEE","electric_bike","2024-07-05 18:36:23.007","2024-07-05 18:37:12.658",,,,,42.03,-87.67,42.03,-87.67,"casual"
"05B143FD2F8548C6","electric_bike","2024-07-05 18:38:35.336","2024-07-05 19:12:08.212",,,,,42.03,-87.67,42.05,-87.67,"casual"
"9D637C43D75246C8","electric_bike","2024-07-05 07:39:00.026","2024-07-05 07:50:15.460",,,,,41.94,-87.64,41.96,-87.67,"casual"
"9B51E4673E6FDF45","electric_bike","2024-07-05 14:29:24.762","2024-07-05 14:38:28.475",,,,,41.98,-87.67,41.96,-87.68,"casual"
"0150AE7F51371452","electric_bike","2024-07-05 06:25:05.946","2024-07-05 06:25:26.127",,,,,41.85,-87.7,41.85,-87.7,"casual"
"0E17AD820BA00CA7","electric_bike","2024-07-05 01:02:32.055","2024-07-05 01:30:01.821",,,,,41.91,-87.67,41.93,-87.76,"casual"
"7E53E085DD1225F8","electric_bike","2024-07-05 13:55:11.906","2024-07-05 14:12:44.204",,,,,41.96,-87.68,41.95,-87.66,"casual"
"07E9B1CF1F63B915","electric_bike","2024-07-05 14:42:46.893","2024-07-05 14:48:14.145",,,,,41.79,-87.59,41.78,-87.59,"casual"
"74540BBDDF15EE38","electric_bike","2024-07-04 22:10:42.329","2024-07-04 22:33:19.708",,,,,42.04,-87.67,42.02,-87.68,"casual"
"8556DB2E1FEAD2F1","electric_bike","2024-07-05 16:13:24.659","2024-07-05 16:23:15.576",,,,,41.92,-87.63,41.95,-87.64,"casual"
"289E51D9943C2FA3","electric_bike","2024-07-05 01:49:47.826","2024-07-05 01:53:55.142",,,,,41.9,-87.69,41.9,-87.68,"casual"
"BFAB6B0DBA2FD315","electric_bike","2024-07-04 19:38:20.169","2024-07-04 19:56:08.516",,,,,41.91,-87.64,41.92,-87.64,"casual"
"AA83505255E29B6F","electric_bike","2024-07-05 18:39:59.252","2024-07-05 18:40:11.169",,,,,41.9,-87.63,41.9,-87.63,"casual"
"0C5DA073EAB83F45","electric_bike","2024-07-05 18:38:01.038","2024-07-05 18:38:19.664",,,,,41.9,-87.63,41.9,-87.63,"casual"
"DAE67AFF8C8940CE","electric_bike","2024-07-05 18:39:00.204","2024-07-05 18:39:25.365",,,,,41.9,-87.63,41.9,-87.63,"casual"
"E49C9E1511DBAD76","electric_bike","2024-07-05 18:40:40.120","2024-07-05 18:51:51.871",,,,,41.9,-87.63,41.92,-87.64,"casual"
"52441BA5F7A42F8C","electric_bike","2024-07-13 16:52:08.945","2024-07-13 17:03:00.345",,,,,41.9,-87.63,41.91,-87.63,"casual"
"249171D067743E79","electric_bike","2024-07-13 15:24:57.322","2024-07-13 15:34:42.466",,,,,41.92,-87.63,41.9,-87.63,"casual"
"86EA9B0B433AB7F0","electric_bike","2024-07-13 14:44:52.916","2024-07-13 14:50:00.511",,,,,41.93,-87.63,41.91,-87.62,"casual"
"065C99DC573E365F","electric_bike","2024-07-13 05:01:19.858","2024-07-13 05:02:56.580",,,,,41.99,-87.67,41.99,-87.68,"casual"
"785C816E75FD867A","electric_bike","2024-07-12 22:09:28.479","2024-07-12 22:17:27.538",,,,,41.88,-87.63,41.88,-87.63,"casual"
"35D03D501020C208","electric_bike","2024-07-13 01:14:16.461","2024-07-13 01:31:38.340",,,,,41.92,-87.71,41.9,-87.69,"casual"
"548A6A49AF80D20C","electric_bike","2024-07-13 08:48:15.352","2024-07-13 08:54:32.117",,,,,41.94,-87.64,41.95,-87.64,"casual"
"652ED599B0A7AC54","electric_bike","2024-07-13 11:12:07.184","2024-07-13 11:18:30.352",,,,,41.91,-87.64,41.91,-87.64,"casual"
"4FB99A39E84F016D","electric_bike","2024-07-13 15:19:05.560","2024-07-13 15:28:36.107",,,,,41.91,-87.63,41.91,-87.63,"casual"
"1AF955E3F727C591","electric_bike","2024-07-13 01:43:45.248","2024-07-13 01:58:45.580",,,,,41.91,-87.63,41.93,-87.68,"casual"
"1EB42E176D01D357","electric_bike","2024-07-12 21:40:55.170","2024-07-12 21:55:40.212",,,,,41.91,-87.65,41.93,-87.65,"casual"
"7355478C863FF4FB","electric_bike","2024-07-12 19:53:48.852","2024-07-12 20:23:55.217",,,,,41.91,-87.63,41.93,-87.64,"casual"
"94EE1E02A6A251C0","electric_bike","2024-07-13 15:43:45.519","2024-07-13 16:06:20.059",,,,,41.91,-87.62,41.89,-87.63,"casual"
"3DF4E063D72D43BA","electric_bike","2024-07-13 14:34:10.937","2024-07-13 14:42:35.287",,,,,41.93,-87.63,41.93,-87.63,"casual"
"402F5AF65F38F344","electric_bike","2024-07-13 14:43:06.366","2024-07-13 14:49:19.748",,,,,41.93,-87.63,41.91,-87.63,"casual"
"9F342611EAC5D61D","electric_bike","2024-07-13 07:32:56.869","2024-07-13 07:36:59.668",,,,,41.79,-87.59,41.8,-87.59,"casual"
"E441666C27BA885D","electric_bike","2024-07-12 19:12:45.012","2024-07-12 19:19:12.208",,,,,41.8,-87.59,41.8,-87.6,"casual"
"072B00CDD6DBBE1E","electric_bike","2024-07-12 22:15:42.306","2024-07-12 22:24:56.227",,,,,41.8,-87.6,41.79,-87.59,"casual"
"F457A0B03F14B52C","electric_bike","2024-07-13 17:55:05.513","2024-07-13 17:55:27.108",,,,,41.98,-87.65,41.98,-87.65,"casual"
"CA51DCBF77D8B113","electric_bike","2024-07-13 17:57:00.346","2024-07-13 18:09:16.325",,,,,41.98,-87.65,42.0,-87.66,"casual"
"AE34A12F21F53167","electric_bike","2024-07-12 19:33:50.382","2024-07-12 19:37:11.699",,,,,41.92,-87.7,41.93,-87.7,"casual"
"38AB8E6E25CD09A1","electric_bike","2024-07-12 19:27:10.848","2024-07-12 19:30:08.994",,,,,41.93,-87.7,41.92,-87.7,"casual"
"5ED1F1439198B78D","electric_bike","2024-07-13 14:01:45.201","2024-07-13 14:14:41.309","Campbell Ave & Montrose Ave","15623",,,41.961524,-87.691177,41.93,-87.7,"casual"
"4A8C0F6F291E31CF","electric_bike","2024-07-13 04:38:02.078","2024-07-13 04:53:48.473",,,,,41.96,-87.7,41.97,-87.71,"casual"
"A40C030B9BA20DA9","electric_bike","2024-07-13 04:37:00.638","2024-07-13 04:37:16.657",,,,,41.96,-87.7,41.96,-87.7,"casual"
"5A9734D799462777","electric_bike","2024-07-13 15:00:35.116","2024-07-13 15:07:00.482",,,,,41.96,-87.71,41.96,-87.7,"casual"
"0DD6804B028C7017","electric_bike","2024-07-12 21:29:16.633","2024-07-12 21:31:35.542",,,,,42.01,-87.69,42.01,-87.69,"casual"
"51073DA652F088DE","electric_bike","2024-07-13 14:56:01.472","2024-07-13 15:10:18.262","Campbell Ave & Montrose Ave","15623",,,41.961538672,-87.691173315,41.92,-87.68,"casual"
"F94F24B510CBF67F","electric_bike","2024-07-12 23:54:18.200","2024-07-12 23:54:24.570",,,,,41.94,-87.67,41.94,-87.67,"casual"
"96AAC6D7E1E143EC","electric_bike","2024-07-13 01:45:52.421","2024-07-13 01:53:50.869",,,,,41.95,-87.65,41.94,-87.66,"casual"
"09B00FC00B173870","electric_bike","2024-07-13 18:13:48.526","2024-07-13 18:14:16.836",,,,,41.91,-87.69,41.91,-87.69,"casual"
"BFF33B920E2A8702","electric_bike","2024-07-13 13:59:11.179","2024-07-13 14:07:51.028",,,,,41.88,-87.65,41.88,-87.67,"casual"
"09669C5D19C1D1F3","electric_bike","2024-07-13 00:08:10.207","2024-07-13 00:14:30.711",,,,,41.93,-87.66,41.95,-87.66,"casual"
"8AA78180E7105458","electric_bike","2024-07-13 12:52:09.829","2024-07-13 12:58:53.127",,,,,41.94,-87.66,41.93,-87.66,"casual"
"E910F25B921A1D1F","electric_bike","2024-07-12 19:27:09.652","2024-07-12 19:32:02.986",,,,,41.94,-87.66,41.93,-87.65,"casual"
"9C48EC08825A932E","electric_bike","2024-07-13 16:48:38.877","2024-07-13 16:55:30.054",,,,,41.83,-87.64,41.82,-87.64,"casual"
"CE7EA0FDD5B462B7","electric_bike","2024-07-13 10:30:35.114","2024-07-13 10:37:53.913",,,,,41.82,-87.64,41.84,-87.64,"casual"
"374D16F30DEE5485","electric_bike","2024-07-13 14:32:56.930","2024-07-13 14:39:29.340",,,,,41.93,-87.68,41.92,-87.66,"casual"
"B4D90D2E01C9D94D","electric_bike","2024-07-12 23:15:49.321","2024-07-12 23:19:29.691",,,,,41.93,-87.64,41.92,-87.64,"casual"
"D5098D6A396E33C8","electric_bike","2024-07-13 06:43:47.601","2024-07-13 06:51:49.307",,,,,41.94,-87.65,41.92,-87.65,"casual"
"4D730E4A568D7C65","electric_bike","2024-07-13 15:30:25.344","2024-07-13 15:30:39.632",,,,,41.89,-87.66,41.89,-87.66,"casual"
"0BEB0627EF443516","electric_bike","2024-07-13 15:32:14.279","2024-07-13 15:32:36.334",,,,,41.89,-87.66,41.89,-87.66,"casual"
"B1EA87FF689E761D","electric_bike","2024-07-13 00:41:17.348","2024-07-13 01:13:45.364",,,,,41.92,-87.64,41.94,-87.68,"casual"
"5B4E9622C26DA2D5","electric_bike","2024-07-13 00:39:56.069","2024-07-13 00:40:17.841",,,,,41.92,-87.64,41.92,-87.64,"casual"
"B03F1CB9BBFC460C","electric_bike","2024-07-13 12:57:00.860","2024-07-13 13:10:56.966",,,,,41.91,-87.66,41.9,-87.68,"casual"
"1268D0997FD8BF46","electric_bike","2024-07-13 15:37:58.652","2024-07-13 15:38:27.647",,,,,41.86,-87.65,41.86,-87.65,"casual"
"3FF7632B0F50BF80","electric_bike","2024-07-13 15:42:04.449","2024-07-13 15:42:24.239",,,,,41.87,-87.65,41.87,-87.65,"casual"
"1B85E53B549F14F7","electric_bike","2024-07-13 02:46:08.140","2024-07-13 02:52:52.400",,,,,41.92,-87.65,41.91,-87.64,"casual"
"03683D6B1D7485DD","electric_bike","2024-07-13 17:25:06.413","2024-07-13 17:25:33.906",,,,,41.88,-87.63,41.88,-87.63,"casual"
"ACD5E2F209FBF691","electric_bike","2024-07-13 09:56:07.542","2024-07-13 09:56:28.638",,,,,41.96,-87.65,41.96,-87.65,"casual"
"0D45B09F32A5447F","electric_bike","2024-07-13 09:57:14.648","2024-07-13 10:08:47.542",,,,,41.96,-87.65,41.94,-87.64,"casual"
"CF5937D8FD853E9A","electric_bike","2024-07-13 13:58:11.038","2024-07-13 14:00:31.275",,,,,41.91,-87.65,41.91,-87.65,"casual"
"56BD0B52AFBD3E58","electric_bike","2024-07-12 22:54:43.076","2024-07-12 23:04:26.799",,,,,41.92,-87.65,41.92,-87.64,"casual"
"E038C60BD7E8C4B7","electric_bike","2024-07-12 20:49:21.523","2024-07-12 20:49:44.592",,,,,41.87,-87.61,41.87,-87.61,"casual"
"1CA27C47D0FBC3FA","electric_bike","2024-07-13 11:40:54.301","2024-07-13 12:08:02.064",,,,,41.91,-87.63,41.95,-87.64,"casual"
"5C97AF0FA7B7FA24","electric_bike","2024-07-13 08:10:19.188","2024-07-13 08:15:15.577",,,,,41.72,-87.64,41.73,-87.64,"casual"
"224ABEAD9C619B96","electric_bike","2024-07-13 01:41:31.574","2024-07-13 01:42:04.651",,,,,41.94,-87.64,41.94,-87.64,"casual"
"F0EDDBEC3A1AA64F","electric_bike","2024-07-13 01:43:44.864","2024-07-13 01:52:30.567",,,,,41.94,-87.64,41.95,-87.65,"casual"
"74650A58822B3464","electric_bike","2024-07-13 17:25:05.993","2024-07-13 17:25:22.894",,,,,41.92,-87.64,41.92,-87.64,"casual"
"E768F205F4D3E56F","electric_bike","2024-07-13 17:24:08.970","2024-07-13 17:24:24.391",,,,,41.92,-87.64,41.92,-87.64,"casual"
"5A0D03F86913C5BE","electric_bike","2024-07-13 10:50:19.160","2024-07-13 10:52:01.388",,,,,41.91,-87.63,41.91,-87.63,"casual"
"712A1C6C62990F5B","electric_bike","2024-07-12 21:26:49.859","2024-07-12 21:45:55.886",,,,,41.83,-87.63,41.86,-87.65,"casual"
"9444220971FC4B0A","electric_bike","2024-07-13 15:52:14.245","2024-07-13 15:52:25.093",,,,,41.83,-87.64,41.83,-87.64,"casual"
"7D0FE8CFB45F1113","electric_bike","2024-07-13 03:10:10.472","2024-07-13 03:30:19.585",,,,,41.72,-87.62,41.77,-87.65,"casual"
"14F925B3A7229E7F","electric_bike","2024-07-13 17:59:30.639","2024-07-13 18:02:18.762",,,,,41.88,-87.67,41.89,-87.67,"casual"
"9AC0559F465AE8DE","electric_bike","2024-07-13 14:50:52.785","2024-07-13 14:53:25.411",,,,,41.91,-87.63,41.91,-87.63,"casual"
"467786CFCD115B22","electric_bike","2024-07-13 18:09:28.380","2024-07-13 19:02:21.432",,,,,41.9,-87.71,41.9,-87.72,"casual"
"8106EDF0C040286B","electric_bike","2024-07-12 20:14:21.467","2024-07-12 20:28:01.060",,,,,41.96,-87.64,41.96,-87.65,"casual"
"AD65194A8064CDDE","electric_bike","2024-07-13 11:04:49.746","2024-07-13 11:05:22.797",,,,,41.88,-87.63,41.88,-87.63,"casual"
"B1EF0ED45F5AC8B0","electric_bike","2024-07-13 11:06:07.538","2024-07-13 11:06:39.497",,,,,41.88,-87.63,41.88,-87.63,"casual"
"2988641278AB04A4","electric_bike","2024-07-13 15:23:21.650","2024-07-13 15:52:34.031",,,,,41.94,-87.64,41.9,-87.62,"casual"
"317FC6547E3A68F7","electric_bike","2024-07-13 17:10:13.811","2024-07-13 17:33:07.085",,,,,42.05,-87.67,42.05,-87.67,"casual"
"6B56FF74C327CC1E","electric_bike","2024-07-13 17:08:41.962","2024-07-13 17:08:55.484",,,,,42.05,-87.67,42.05,-87.67,"casual"
"53753EA8FFA6EABC","electric_bike","2024-07-13 18:29:10.320","2024-07-13 18:36:48.659",,,,,41.94,-87.66,41.93,-87.65,"casual"
"E5C49CFAC0B39667","electric_bike","2024-07-13 07:30:49.276","2024-07-13 07:38:40.721",,,,,41.85,-87.69,41.85,-87.69,"casual"
"AF240788EE213468","electric_bike","2024-07-12 23:12:16.680","2024-07-12 23:35:48.015",,,,,41.95,-87.69,41.93,-87.68,"member"
"AAB808998A0EA931","electric_bike","2024-07-13 15:29:38.239","2024-07-13 15:43:24.416",,,,,41.92,-87.63,41.94,-87.65,"casual"
"30D36BFA4ED49C03","electric_bike","2024-07-13 11:12:55.417","2024-07-13 11:25:02.711",,,,,41.94,-87.65,41.92,-87.63,"casual"
"B122EB528EFC6DB6","electric_bike","2024-07-13 17:00:44.693","2024-07-13 17:09:29.675",,,,,41.88,-87.63,41.89,-87.65,"casual"
"A344C6F8A8A0467E","electric_bike","2024-07-13 14:14:24.890","2024-07-13 14:32:40.741",,,,,41.93,-87.63,41.89,-87.61,"casual"
"EBE1CA9240DF5DF7","electric_bike","2024-07-13 17:09:03.789","2024-07-13 18:16:30.694",,,,,41.89,-87.62,41.89,-87.62,"casual"
"38BD36F2DDBC01B6","electric_bike","2024-07-13 04:54:45.731","2024-07-13 05:03:17.674",,,,,41.94,-87.66,41.94,-87.63,"casual"
"482D986DEB844FDB","electric_bike","2024-07-13 10:23:23.056","2024-07-13 10:23:50.682",,,,,41.9,-87.63,41.9,-87.63,"casual"
"139BA5A949C6C105","electric_bike","2024-07-13 10:25:53.707","2024-07-13 10:29:08.785",,,,,41.9,-87.63,41.91,-87.63,"casual"
"89C24E33E023C0BE","electric_bike","2024-07-13 15:48:31.369","2024-07-13 15:52:48.680",,,,,41.83,-87.65,41.83,-87.65,"casual"
"98587F14D91BFA60","electric_bike","2024-07-13 12:07:19.570","2024-07-13 12:18:46.006",,,,,41.92,-87.63,41.93,-87.64,"casual"
"286EA7CF3AA4B940","electric_bike","2024-07-13 13:55:39.638","2024-07-13 14:12:40.756",,,,,41.91,-87.63,41.94,-87.64,"casual"
"2CE8691569827691","electric_bike","2024-07-13 17:32:57.565","2024-07-13 17:33:19.470",,,,,41.96,-87.65,41.96,-87.65,"casual"
"5C6C5680E2903E95","electric_bike","2024-07-12 20:04:43.746","2024-07-12 20:31:09.131",,,,,41.96,-87.65,41.9,-87.62,"casual"
"1091DABA23F4E4F4","electric_bike","2024-07-13 09:22:07.968","2024-07-13 09:29:27.273",,,,,41.89,-87.69,41.89,-87.68,"casual"
"3309587D16B9774F","electric_bike","2024-07-03 18:32:34.050","2024-07-03 18:52:41.260",,,,,41.94,-87.65,41.89,-87.66,"casual"
"55951B3193537BC1","electric_bike","2024-07-03 17:38:36.476","2024-07-03 17:58:54.327",,,,,41.89,-87.65,41.94,-87.65,"casual"
"C516F3BC59F783C7","electric_bike","2024-07-02 19:22:00.548","2024-07-02 19:33:06.809",,,,,41.92,-87.68,41.9,-87.67,"casual"
"38E900301AABCC36","electric_bike","2024-07-02 20:31:53.793","2024-07-02 20:32:06.704",,,,,41.91,-87.67,41.91,-87.67,"casual"
"A80E6ADCE89B5497","electric_bike","2024-07-02 20:35:01.978","2024-07-02 20:55:28.393",,,,,41.91,-87.67,41.87,-87.66,"casual"
"6452200FBC9F890A","electric_bike","2024-07-03 13:17:51.307","2024-07-03 13:26:44.084",,,,,41.97,-87.65,41.99,-87.65,"casual"
"55E5096CB9DF0177","electric_bike","2024-07-02 20:15:40.315","2024-07-02 20:15:54.199",,,,,41.91,-87.62,41.91,-87.62,"casual"
"C6515B759C2A0ABC","electric_bike","2024-07-02 20:16:23.311","2024-07-02 20:25:30.409",,,,,41.91,-87.62,41.93,-87.64,"casual"
