"ride_id","rideable_type","started_at","ended_at","start_station_name","start_station_id","end_station_name","end_station_id","start_lat","start_lng","end_lat","end_lng","member_casual"
"ABA799323BE3093B","electric_bike","2024-10-29 17:09:39.317","2024-10-29 17:34:16.350",,,,,41.88,-87.64,41.94,-87.63,"member"
"A2679FE8B4A14D4F","electric_bike","2024-10-23 17:48:46.547","2024-10-23 17:53:52.600",,,,,41.96,-87.68,41.97,-87.69,"member"
"D61EE40842A83B23","electric_bike","2024-10-04 15:00:05.362","2024-10-04 15:06:15.019",,,,,41.92,-87.66,41.93,-87.65,"member"
"B0FA6376C9170633","electric_bike","2024-10-04 13:47:24.100","2024-10-04 13:57:23.355",,,,,41.9,-87.69,41.92,-87.66,"member"
"BCAD9DC69AE341FD","electric_bike","2024-10-23 16:13:29.045","2024-10-23 16:19:09.185",,,,,41.92,-87.69,41.92,-87.68,"member"
"28A7FBED793FA7B3","electric_bike","2024-10-12 15:20:08.449","2024-10-12 15:21:57.117",,,,,41.91,-87.65,41.91,-87.65,"member"
"6FFAFE97C34B887D","electric_bike","2024-10-12 11:21:49.742","2024-10-12 11:25:54.899",,,,,41.91,-87.68,41.91,-87.68,"member"
"101B0EE67457B79B","electric_bike","2024-10-02 10:39:30.052","2024-10-02 10:46:26.723",,,,,41.88,-87.64,41.9,-87.64,"member"
"68A6045F14DD701B","electric_bike","2024-10-02 06:17:56.813","2024-10-02 06:26:56.233",,,,,41.89,-87.64,41.9,-87.62,"member"
"E14F26FBC8C5A341","electric_bike","2024-10-02 15:01:54.987","2024-10-02 15:08:09.475",,,,,41.9,-87.64,41.89,-87.64,"member"
"8493E12B0C789FB0","electric_bike","2024-10-02 16:05:35.230","2024-10-02 16:11:28.094",,,,,41.89,-87.64,41.9,-87.65,"member"
"83A5F4AF1D9EF6B6","electric_bike","2024-10-27 20:39:23.096","2024-10-27 20:44:06.201",,,,,41.92,-87.65,41.93,-87.64,"member"
"6C0E961AB081974E","electric_bike","2024-10-28 16:03:06.769","2024-10-28 16:05:53.637",,,,,41.98,-87.66,41.98,-87.65,"member"
"FDF03B0AEC34666C","electric_bike","2024-10-16 20:03:25.742","2024-10-16 20:07:57.786",,,,,41.94,-87.65,41.95,-87.65,"member"
"FAEF33F90EC54F55","electric_bike","2024-10-13 08:40:48.644","2024-10-13 09:03:36.189",,,,,41.96,-87.66,41.92,-87.64,"member"
"C42A82D2D5F415B8","electric_bike","2024-10-22 17:42:39.681","2024-10-22 17:42:45.073",,,,,41.9,-87.63,41.9,-87.63,"member"
"6336985127F840CC","electric_bike","2024-10-21 21:42:59.991","2024-10-21 21:44:35.758",,,,,41.93,-87.64,41.93,-87.64,"member"
"5BCF42E573CFAF2A","electric_bike","2024-10-30 08:44:27.174","2024-10-30 08:54:25.899",,,,,41.9,-87.67,41.89,-87.63,"member"
"0F97B7D67AAE0F80","electric_bike","2024-10-04 18:21:33.161","2024-10-04 18:27:01.348",,,,,41.89,-87.66,41.89,-87.65,"member"
"CB43952691C72940","electric_bike","2024-10-04 13:04:44.696","2024-10-04 13:19:12.549",,,,,41.96,-87.69,41.94,-87.65,"member"
"9F2D01C98F064668","electric_bike","2024-10-04 15:42:51.776","2024-10-04 15:58:52.420",,,,,41.94,-87.64,41.9,-87.64,"member"
"B530060DC84E8010","electric_bike","2024-10-28 18:53:22.975","2024-10-28 19:12:37.972",,,,,41.91,-87.67,41.88,-87.65,"member"
"C2CD5AAA882BBD83","electric_bike","2024-10-05 16:40:51.760","2024-10-05 17:06:06.634",,,,,41.97,-87.66,41.91,-87.63,"member"
"70B6865F4314EC0D","electric_bike","2024-10-05 16:06:40.750","2024-10-05 16:23:44.557",,,,,41.93,-87.68,41.92,-87.65,"member"
"25399E140C99147E","electric_bike","2024-10-24 11:12:34.040","2024-10-24 11:17:00.023",,,,,41.89,-87.64,41.88,-87.64,"member"
"57D494F4D9AB2400","electric_bike","2024-10-21 09:10:10.136","2024-10-21 09:12:20.665",,,,,41.84,-87.7,41.84,-87.7,"member"
"101509FE0E58B990","electric_bike","2024-10-21 09:08:51.200","2024-10-21 09:09:50.777",,,,,41.84,-87.7,41.84,-87.7,"member"
"E2D77B30067E18E0","electric_bike","2024-10-21 09:13:04.240","2024-10-21 09:13:41.866",,,,,41.84,-87.7,41.84,-87.7,"member"
"05E5360315DED108","electric_bike","2024-10-15 07:44:48.226","2024-10-15 07:53:04.422",,,,,41.87,-87.62,41.88,-87.63,"member"
"46744569D570EE9F","electric_bike","2024-10-12 17:41:03.397","2024-10-12 17:47:54.284",,,,,41.93,-87.65,41.92,-87.64,"member"
"43DD82B1D5E59439","electric_bike","2024-10-12 15:05:50.568","2024-10-12 15:14:56.855",,,,,41.91,-87.63,41.91,-87.63,"member"
"5EB02B6F3C2DB5D7","electric_bike","2024-10-12 15:17:07.233","2024-10-12 15:29:01.084",,,,,41.93,-87.65,41.93,-87.68,"member"
"C0A8FFF8C01B4EB6","electric_bike","2024-10-22 10:15:04.630","2024-10-22 10:28:00.969",,,,,41.83,-87.65,41.8,-87.64,"member"
"E3382B2DC79B1134","electric_bike","2024-10-07 16:24:51.805","2024-10-07 16:27:54.168",,,,,41.93,-87.64,41.93,-87.64,"member"
"AF97841B1A97FF05","electric_bike","2024-10-23 08:37:17.753","2024-10-23 08:46:58.970",,,,,41.95,-87.64,41.96,-87.65,"member"
"A7B491A099C60B3E","electric_bike","2024-10-23 09:15:19.170","2024-10-23 09:20:11.979",,,,,41.96,-87.65,41.96,-87.65,"member"
"033AD4FA42C8051C","electric_bike","2024-10-23 07:57:26.895","2024-10-23 08:00:41.663",,,,,41.94,-87.64,41.94,-87.64,"member"
"23F06CB2658F12BB","electric_bike","2024-10-23 06:10:38.635","2024-10-23 06:15:32.245",,,,,41.94,-87.65,41.94,-87.64,"member"
"AD0E4FD5C82961CC","electric_bike","2024-10-23 17:53:06.054","2024-10-23 18:00:20.450",,,,,41.92,-87.66,41.93,-87.65,"member"
"BFAED409E59A11E1","electric_bike","2024-10-19 15:33:11.896","2024-10-19 15:41:58.480",,,,,41.92,-87.66,41.91,-87.66,"member"
"478599AF7EB7BC21","electric_bike","2024-10-18 20:09:05.187","2024-10-18 20:13:44.920",,,,,41.9,-87.63,41.91,-87.63,"member"
"8FCC8AA14314AC51","electric_bike","2024-10-11 12:43:47.521","2024-10-11 12:48:26.638",,,,,41.89,-87.67,41.89,-87.66,"member"
"A12439DAE94EC78A","electric_bike","2024-10-25 12:16:59.454","2024-10-25 12:20:31.545",,,,,41.93,-87.65,41.92,-87.65,"member"
"76B50F6961AA1419","electric_bike","2024-10-25 15:06:47.959","2024-10-25 15:15:02.580",,,,,41.93,-87.66,41.93,-87.69,"member"
"209469D625C02512","electric_bike","2024-10-25 15:51:08.213","2024-10-25 16:00:22.045",,,,,41.91,-87.67,41.93,-87.66,"member"
"C410269CC592D1F7","electric_bike","2024-10-25 12:25:54.534","2024-10-25 12:28:53.487",,,,,41.92,-87.65,41.92,-87.65,"member"
"7D87EC6C6D9D48C3","electric_bike","2024-10-25 12:46:45.470","2024-10-25 12:56:17.268",,,,,41.89,-87.62,41.9,-87.62,"member"
"6A631E327F0E7024","electric_bike","2024-10-06 09:16:31.056","2024-10-06 09:16:51.713",,,,,41.93,-87.63,41.93,-87.63,"member"
"95B89603A77A1927","electric_bike","2024-10-06 17:03:14.888","2024-10-06 17:06:58.680",,,,,41.89,-87.63,41.89,-87.62,"member"
"3FE14403603CB9A3","electric_bike","2024-10-06 12:30:43.160","2024-10-06 12:32:39.521",,,,,41.91,-87.68,41.91,-87.68,"member"
"6185D66F24012CF8","electric_bike","2024-10-06 12:06:52.381","2024-10-06 12:19:28.035",,,,,41.93,-87.71,41.91,-87.68,"member"
"DB963E7E94FDD8CE","electric_bike","2024-10-02 16:47:02.065","2024-10-02 16:59:26.001",,,,,41.89,-87.65,41.88,-87.62,"member"
"87BD1ECB3C8B352F","electric_bike","2024-10-02 16:37:00.761","2024-10-02 17:11:08.362",,,,,41.88,-87.64,41.8,-87.64,"member"
"3FF103F4E6729CD0","electric_bike","2024-10-24 17:25:37.002","2024-10-24 17:46:23.718",,,,,41.88,-87.67,41.93,-87.68,"member"
"6EB8FC10A7267B0C","electric_bike","2024-10-24 18:02:49.671","2024-10-24 18:24:05.036",,,,,41.93,-87.68,41.97,-87.67,"member"
"C110602CB99916F4","electric_bike","2024-10-02 19:10:50.659","2024-10-02 19:22:17.230",,,,,41.95,-87.79,41.95,-87.79,"member"
"2262F1FA79C26979","electric_bike","2024-10-03 02:01:06.130","2024-10-03 02:09:22.102",,,,,41.91,-87.65,41.93,-87.65,"member"
"0D7B05BBD480F14D","electric_bike","2024-10-02 19:25:43.774","2024-10-02 19:29:12.625",,,,,41.93,-87.65,41.92,-87.65,"member"
"32EC485C3AAC6D4B","electric_bike","2024-10-20 10:45:36.731","2024-10-20 10:48:00.655",,,,,41.91,-87.65,41.92,-87.65,"member"
"C4F7DA2E721B4C2A","electric_bike","2024-10-12 09:27:57.721","2024-10-12 10:06:08.658",,,,,41.88,-87.64,41.85,-87.62,"casual"
"C110E6FAD6DD4C13","electric_bike","2024-10-24 03:14:48.538","2024-10-24 03:21:24.089",,,,,41.91,-87.69,41.93,-87.71,"member"
"A62DF8B1C8022650","electric_bike","2024-10-14 19:24:27.063","2024-10-14 19:31:36.557",,,,,41.81,-87.69,41.82,-87.69,"member"
"349C67B8F30552BB","electric_bike","2024-10-12 08:30:33.600","2024-10-12 08:36:57.800",,,,,41.9,-87.65,41.9,-87.63,"member"
"1C01074931F8FC48","electric_bike","2024-10-12 07:14:03.981","2024-10-12 07:19:23.866",,,,,41.9,-87.63,41.9,-87.65,"member"
"25E81C5DB415A22A","electric_bike","2024-10-25 12:22:30.303","2024-10-25 12:29:04.378",,,,,41.95,-87.66,41.95,-87.68,"member"
"2736BD34115852FC","electric_bike","2024-10-01 21:25:29.609","2024-10-01 21:30:05.925",,,,,41.8,-87.59,41.8,-87.6,"member"
"0E758229E6558774","electric_bike","2024-10-01 21:03:11.032","2024-10-01 21:09:37.812",,,,,41.8,-87.6,41.8,-87.59,"member"
"F77A57BAA42E8DDC","electric_bike","2024-10-10 16:11:31.585","2024-10-10 16:16:49.229",,,,,41.89,-87.65,41.89,-87.65,"member"
"6C81AF37C0C14093","electric_bike","2024-10-09 23:55:19.760","2024-10-10 00:02:40.910",,,,,41.98,-87.68,41.98,-87.68,"member"
"45137600692D1551","electric_bike","2024-10-09 22:32:31.225","2024-10-09 22:46:13.908",,,,,41.99,-87.69,41.98,-87.68,"member"
"FF4206E1B8FD5F97","electric_bike","2024-10-10 03:57:56.158","2024-10-10 04:34:54.150",,,,,41.95,-87.65,41.99,-87.66,"member"
"18AFCA1904F707F1","electric_bike","2024-10-10 03:55:48.927","2024-10-10 03:57:36.409",,,,,41.95,-87.65,41.95,-87.65,"member"
"C37FA7EB6BBC84D4","electric_bike","2024-10-30 16:10:52.096","2024-10-30 16:16:34.460",,,,,41.9,-87.63,41.9,-87.65,"member"
"75FE4C89FEB0F01B","electric_bike","2024-10-10 18:12:36.340","2024-10-10 18:21:33.795",,,,,41.91,-87.68,41.91,-87.65,"member"
"8102164F0680F780","electric_bike","2024-10-10 18:55:15.670","2024-10-10 19:08:46.233",,,,,41.91,-87.65,41.91,-87.68,"member"
"02DA7685DFAC1198","electric_bike","2024-10-01 14:08:18.627","2024-10-01 14:12:29.413",,,,,41.89,-87.63,41.89,-87.63,"member"
"BF0B9617F75DEC13","electric_bike","2024-10-01 13:50:26.892","2024-10-01 13:56:27.987",,,,,41.89,-87.63,41.89,-87.63,"member"
"20044E4B01B6CB0F","electric_bike","2024-10-22 08:59:02.560","2024-10-22 09:02:53.637",,,,,41.97,-87.67,41.97,-87.67,"member"
"40B1CCABBB359C02","electric_bike","2024-10-22 00:09:38.720","2024-10-22 00:15:46.664",,,,,41.98,-87.66,41.97,-87.66,"member"
"0184FA9E5AE41D54","electric_bike","2024-10-08 16:00:44.746","2024-10-08 16:17:03.381",,,,,42.02,-87.67,42.01,-87.69,"member"
"90B2560CE633BB2D","electric_bike","2024-10-11 13:30:26.634","2024-10-11 13:45:22.012",,,,,41.97,-87.64,41.98,-87.65,"member"
"8037A2ACB3E367FF","electric_bike","2024-10-11 17:53:12.957","2024-10-11 17:57:31.698",,,,,41.92,-87.64,41.92,-87.64,"member"
"FA7EA5F0F05F85A3","electric_bike","2024-10-16 05:47:49.514","2024-10-16 05:54:10.611",,,,,41.86,-87.63,41.88,-87.62,"member"
"832F2D2169F0A9AF","electric_bike","2024-10-15 19:37:53.574","2024-10-15 19:40:41.616",,,,,41.98,-87.67,41.99,-87.67,"member"
"7D046C76085BEA24","electric_bike","2024-10-16 10:54:50.488","2024-10-16 11:02:43.464",,,,,41.89,-87.64,41.89,-87.63,"member"
"7F06D2D80D5C24BF","electric_bike","2024-10-16 17:10:25.321","2024-10-16 17:14:14.437",,,,,41.94,-87.67,41.93,-87.65,"member"
"53F279F34CC7C526","electric_bike","2024-10-16 16:49:39.142","2024-10-16 17:00:56.265",,,,,41.96,-87.68,41.94,-87.67,"member"
"C7BC8D40B10F3F0A","electric_bike","2024-10-01 16:42:22.036","2024-10-01 16:47:28.994",,,,,41.91,-87.67,41.91,-87.67,"member"
"F1D490C0E2192525","electric_bike","2024-10-01 13:54:50.376","2024-10-01 14:02:21.548",,,,,41.92,-87.68,41.92,-87.66,"member"
"AF04477947C2705A","electric_bike","2024-10-01 14:07:27.137","2024-10-01 14:14:35.621",,,,,41.92,-87.66,41.92,-87.68,"member"
"186D9464D6DBF282","electric_bike","2024-10-01 17:22:31.405","2024-10-01 17:34:54.778",,,,,41.89,-87.61,41.88,-87.64,"member"
"D90404913AEDB9D4","electric_bike","2024-10-01 17:22:16.075","2024-10-01 17:22:17.537",,,,,41.89,-87.61,41.89,-87.61,"member"
"B6E8E51A25760110","electric_bike","2024-10-01 16:17:20.735","2024-10-01 16:19:59.419",,,,,41.89,-87.62,41.89,-87.61,"member"
"78F5207CB5B11350","electric_bike","2024-10-28 19:25:22.990","2024-10-28 19:33:08.512",,,,,41.92,-87.65,41.91,-87.65,"member"
"85E5C750AA10D711","electric_bike","2024-10-29 12:24:11.036","2024-10-29 12:35:49.727",,,,,41.95,-87.67,41.94,-87.64,"member"
"19F906C9E348F14A","electric_bike","2024-10-08 18:32:14.364","2024-10-08 18:41:30.401",,,,,41.94,-87.68,41.94,-87.64,"member"
"456E8A6AACFBCCBB","electric_bike","2024-10-18 18:58:36.388","2024-10-18 19:02:34.144",,,,,41.93,-87.7,41.93,-87.7,"member"
"0389BC0B36A3C1DF","electric_bike","2024-10-18 18:40:55.807","2024-10-18 18:50:02.538",,,,,41.9,-87.7,41.93,-87.7,"member"
"8BEBD62DD6F9CDF9","electric_bike","2024-10-18 00:00:13.664","2024-10-18 00:00:34.623",,,,,41.87,-87.64,41.87,-87.64,"member"
"61B9E9EEC862FC81","electric_bike","2024-10-05 18:47:20.935","2024-10-05 18:51:02.833",,,,,41.89,-87.68,41.89,-87.69,"member"
"7BE0BD51CC6B9A80","electric_bike","2024-10-05 18:53:48.860","2024-10-05 18:57:25.336",,,,,41.89,-87.69,41.89,-87.68,"member"
"87107DBD2231821D","electric_bike","2024-10-05 10:58:50.697","2024-10-05 11:06:12.591",,,,,41.99,-87.66,41.99,-87.66,"member"
"573063746C8E2B86","electric_bike","2024-10-13 11:28:44.213","2024-10-13 11:35:38.035",,,,,41.95,-87.66,41.94,-87.65,"member"
"031487F591EBA63F","electric_bike","2024-10-13 14:22:37.047","2024-10-13 14:34:29.170",,,,,41.93,-87.71,41.95,-87.69,"member"
"52DB612620D1425C","electric_bike","2024-10-12 21:50:07.691","2024-10-12 22:01:07.012",,,,,41.91,-87.67,41.9,-87.68,"member"
"813F7AB8BD498742","electric_bike","2024-10-13 07:26:03.172","2024-10-13 07:34:21.215",,,,,41.9,-87.69,41.9,-87.66,"member"
"C4950F7D0C0731A8","electric_bike","2024-10-12 21:33:45.310","2024-10-12 21:37:41.940",,,,,41.91,-87.68,41.91,-87.67,"member"
"72E80C690ECF9F74","electric_bike","2024-10-29 10:00:00.511","2024-10-29 10:07:59.365",,,,,41.89,-87.69,41.9,-87.68,"member"
"BF2F9E320DAFF192","electric_bike","2024-10-29 10:24:57.559","2024-10-29 10:31:31.575",,,,,41.9,-87.68,41.89,-87.67,"member"
"08AEC040E81EF23F","electric_bike","2024-10-28 21:29:57.630","2024-10-28 21:54:27.899",,,,,41.97,-87.65,41.92,-87.69,"member"
"4962C89B79869C25","electric_bike","2024-10-30 14:52:33.582","2024-10-30 14:57:20.404",,,,,41.95,-87.77,41.95,-87.77,"member"
"17B081F2B7E55374","electric_bike","2024-10-30 16:03:38.189","2024-10-30 16:07:02.827",,,,,41.94,-87.65,41.93,-87.65,"member"
"FE382C2BBC821E0B","electric_bike","2024-10-09 05:46:29.446","2024-10-09 05:54:47.001",,,,,41.94,-87.64,41.92,-87.65,"member"
"E98C39ED968FB8E9","electric_bike","2024-10-17 18:31:55.312","2024-10-17 18:40:07.969",,,,,41.92,-87.68,41.91,-87.65,"member"
"38B0123F76F37BFE","electric_bike","2024-10-16 21:32:29.162","2024-10-16 21:43:53.924",,,,,41.89,-87.62,41.88,-87.65,"member"
"D15B55A1EA5A4EB8","electric_bike","2024-10-17 17:57:44.017","2024-10-17 18:08:31.524",,,,,41.93,-87.66,41.92,-87.67,"member"
"65D1141C78594A26","electric_bike","2024-10-17 17:49:35.606","2024-10-17 18:07:40.076",,,,,41.83,-87.68,41.8,-87.7,"member"
"81584B177CFB2B21","electric_bike","2024-10-18 07:12:45.562","2024-10-18 07:15:56.635",,,,,41.87,-87.63,41.86,-87.62,"member"
"B8662CAF5424EB49","electric_bike","2024-10-16 16:55:03.383","2024-10-16 17:00:04.404",,,,,41.9,-87.64,41.9,-87.63,"member"
"D5E64ABF34DA5DDF","electric_bike","2024-10-16 09:57:20.725","2024-10-16 10:02:15.084",,,,,41.8,-87.6,41.8,-87.58,"member"
"90573AAA030F6E1C","electric_bike","2024-10-11 11:13:02.709","2024-10-11 11:20:54.836",,,,,41.96,-87.65,41.98,-87.66,"member"
"8BEABF7F486F9CAC","electric_bike","2024-10-11 11:29:32.373","2024-10-11 11:30:58.377",,,,,41.98,-87.66,41.98,-87.66,"member"
"2D771C210589D786","electric_bike","2024-10-11 11:42:21.019","2024-10-11 11:44:56.115",,,,,41.98,-87.66,41.98,-87.66,"member"
"CAB383C2B33B0C02","electric_bike","2024-10-11 10:53:05.369","2024-10-11 11:02:38.706",,,,,41.98,-87.66,41.96,-87.65,"member"
"488A1B88773DCE5B","electric_bike","2024-10-14 17:14:30.292","2024-10-14 17:41:53.237",,,,,41.87,-87.61,41.89,-87.61,"member"
"8F0BF28CE50D77E8","electric_bike","2024-10-14 17:38:00.137","2024-10-14 17:59:59.473",,,,,41.97,-87.66,41.98,-87.72,"member"
"1AC0533DC22241F3","electric_bike","2024-10-01 23:23:40.107","2024-10-01 23:44:29.265",,,,,41.88,-87.67,41.9,-87.7,"member"
"9072F63EF9B4B76D","electric_bike","2024-10-28 18:30:54.494","2024-10-28 18:34:28.219",,,,,41.88,-87.61,41.89,-87.62,"member"
"F6BF83AECFE8FB3F","electric_bike","2024-10-27 22:02:08.027","2024-10-27 22:15:04.314",,,,,41.91,-87.66,41.93,-87.7,"member"
"C180C50374B80B33","electric_bike","2024-10-06 10:36:16.969","2024-10-06 11:07:45.367",,,,,41.95,-87.66,41.87,-87.61,"member"
"61951984F053B4C7","electric_bike","2024-10-06 15:10:35.694","2024-10-06 15:42:21.016",,,,,41.86,-87.61,41.93,-87.63,"member"
"65203D4949B33742","electric_bike","2024-10-06 15:27:33.368","2024-10-06 15:32:50.031",,,"California Ave & Milwaukee Ave","13084",41.92,-87.71,41.922695,-87.697153,"member"
"76261D903110C97C","electric_bike","2024-10-06 12:16:00.826","2024-10-06 12:21:14.713",,,,,41.94,-87.64,41.95,-87.64,"member"
"2D2C6F1CF3AD49A7","electric_bike","2024-10-28 07:27:18.716","2024-10-28 07:32:53.449",,,,,41.77,-87.59,41.78,-87.6,"member"
"6786A164D3BAA20F","electric_bike","2024-10-31 09:05:27.996","2024-10-31 09:10:41.403",,,,,41.98,-87.66,41.99,-87.67,"member"
"8121B93930E007F8","electric_bike","2024-10-30 20:02:48.127","2024-10-30 20:12:10.352",,,,,41.93,-87.7,41.94,-87.71,"member"
"E542486275AC4A2E","electric_bike","2024-10-31 01:14:51.109","2024-10-31 01:24:04.623",,,,,41.93,-87.71,41.93,-87.69,"member"
"2CD8022BB15E6B58","electric_bike","2024-10-31 15:53:52.107","2024-10-31 16:04:43.475",,,,,41.87,-87.64,41.89,-87.62,"member"
"D11107221E7E0E5F","electric_bike","2024-10-13 17:44:34.999","2024-10-13 18:37:16.745",,,,,41.99,-87.69,42.0,-87.69,"member"
"B74E295A3E21D89C","electric_bike","2024-10-13 01:10:57.505","2024-10-13 01:14:33.419",,,,,41.89,-87.65,41.89,-87.65,"member"
"F5DF0C056A7CC619","electric_bike","2024-10-15 07:24:31.065","2024-10-15 07:29:48.092",,,,,41.97,-87.69,41.97,-87.68,"member"
"2EB988FC265691D0","electric_bike","2024-10-15 08:09:28.587","2024-10-15 08:20:58.970",,,,,42.04,-87.68,42.06,-87.67,"member"
"9D3BF59EB8AE3470","electric_bike","2024-10-29 08:07:57.352","2024-10-29 08:08:21.353",,,,,41.9,-87.63,41.9,-87.63,"member"
"18367A48FB26B403","electric_bike","2024-10-29 16:57:45.424","2024-10-29 17:08:04.270",,,,,41.93,-87.66,41.96,-87.67,"member"
"F236D13AF508111A","electric_bike","2024-10-29 09:10:44.204","2024-10-29 09:16:41.729",,,,,41.88,-87.65,41.88,-87.64,"member"
"7ED47C4D5BE80DA6","electric_bike","2024-10-19 07:45:42.444","2024-10-19 07:45:44.623",,,,,41.88,-87.64,41.88,-87.64,"member"
"CF16269FA151370E","electric_bike","2024-10-19 07:25:00.072","2024-10-19 07:25:01.279",,,,,41.88,-87.64,41.88,-87.64,"member"
"E769E4D52EDA7C57","electric_bike","2024-10-09 17:19:55.485","2024-10-09 17:52:53.456",,,,,41.88,-87.65,41.95,-87.72,"member"
"68E7BEED8A380D78","electric_bike","2024-10-09 10:44:20.880","2024-10-09 11:23:00.743",,,,,41.92,-87.69,41.89,-87.8,"member"
"04BFD60FCC44B14C","electric_bike","2024-10-09 12:05:20.239","2024-10-09 12:18:21.001",,,,,41.88,-87.64,41.9,-87.63,"member"
"D895B97D4DE9B767","electric_bike","2024-10-09 13:03:26.056","2024-10-09 13:13:24.837",,,,,41.93,-87.65,41.95,-87.65,"member"
"67F3B527C9756968","electric_bike","2024-10-20 13:19:36.228","2024-10-20 13:41:21.237",,,,,41.92,-87.66,41.89,-87.65,"member"
"02A73EB8DFF0894B","electric_bike","2024-10-23 17:28:25.888","2024-10-23 17:47:07.009",,,,,41.88,-87.63,41.89,-87.63,"member"
"1954B6E236D6094B","electric_bike","2024-10-23 16:17:25.607","2024-10-23 16:24:00.224",,,,,42.05,-87.68,42.06,-87.67,"member"
"95AB9379AE6028BC","electric_bike","2024-10-23 16:29:10.543","2024-10-23 16:36:18.827",,,,,42.06,-87.67,42.05,-87.69,"member"
"863BE2E9F952E961","electric_bike","2024-10-22 20:03:56.982","2024-10-22 20:09:50.703",,,,,42.05,-87.68,42.05,-87.69,"member"
"A2C66352AEB21B7B","electric_bike","2024-10-23 10:17:53.960","2024-10-23 10:29:55.388",,,,,42.04,-87.69,42.06,-87.67,"member"
"E0C859896BEDF288","electric_bike","2024-10-23 11:50:33.550","2024-10-23 11:54:32.025",,,,,41.8,-87.6,41.79,-87.6,"member"
"7B09B15D77A9697D","electric_bike","2024-10-05 15:26:57.051","2024-10-05 15:31:36.108",,,,,41.91,-87.67,41.91,-87.67,"member"
"74A05C779D602CF6","electric_bike","2024-10-05 15:44:03.093","2024-10-05 15:50:55.511",,,,,41.91,-87.67,41.92,-87.66,"member"
"0E258EDDAFE754CF","electric_bike","2024-10-29 18:05:19.810","2024-10-29 18:33:06.064",,,,,41.95,-87.66,41.94,-87.74,"member"
"084CEA4911C241AA","electric_bike","2024-10-22 11:00:37.169","2024-10-22 11:05:06.849","Cottage Grove Ave & 51st St","TA1309000067",,,41.802990317,-87.606634736,41.79,-87.6,"member"
"4625BDE4AA7A179D","electric_bike","2024-10-24 00:58:10.464","2024-10-24 01:06:33.651",,,,,41.92,-87.65,41.91,-87.63,"member"
"19F697F8A9AC9683","electric_bike","2024-10-24 07:22:07.481","2024-10-24 07:33:21.900",,,,,41.93,-87.64,41.9,-87.62,"member"
"94E35C946748304C","electric_bike","2024-10-30 20:40:46.216","2024-10-30 20:49:44.416",,,,,41.98,-87.66,41.97,-87.66,"member"
"43FE28DA1B343BA0","electric_bike","2024-10-21 17:06:10.594","2024-10-21 18:08:38.512",,,,,41.89,-87.62,41.98,-87.67,"member"
"31985024A7E40F18","electric_bike","2024-10-05 11:39:48.441","2024-10-05 12:27:57.625",,,,,41.93,-87.67,41.85,-87.63,"casual"
"C16F96101D65709F","electric_bike","2024-10-05 06:49:15.013","2024-10-05 07:08:10.226",,,"Western Ave & Roscoe St","15634",41.89,-87.63,41.943034,-87.687288,"member"
"EBDB3D7F1E9C55D2","electric_bike","2024-10-23 17:53:50.422","2024-10-23 18:08:52.182",,,,,41.95,-87.65,41.91,-87.63,"member"
"27102B11FE131F4D","electric_bike","2024-10-22 19:12:28.875","2024-10-22 19:25:00.928",,,,,41.9,-87.63,41.93,-87.67,"member"
