"ride_id","rideable_type","started_at","ended_at","start_station_name","start_station_id","end_station_name","end_station_id","start_lat","start_lng","end_lat","end_lng","member_casual"
"B2C8BE29CC4420F9","classic_bike","2024-08-18 10:18:40.261","2024-08-18 10:35:47.839","Wabash Ave & Grand Ave","TA1307000117","Larrabee St & Webster Ave","13193",41.891466,-87.626761,41.921822,-87.64414,"casual"
"6368963429E8B7B1","classic_bike","2024-08-18 18:00:36.282","2024-08-18 18:06:56.721","Wabash Ave & Grand Ave","TA1307000117","Kingsbury St & Kinzie St","KA1503000043",41.891466,-87.626761,41.88917683258,-87.6385057718,"casual"
"62CCED9A9F0B2148","classic_bike","2024-08-31 14:00:56.981","2024-08-31 14:06:52.565","Desplaines St & Randolph St","15535","Kingsbury St & Kinzie St","KA1503000043",41.883703,-87.644238,41.88917683258,-87.6385057718,"casual"
"AC58BDE29C2CB8D3","classic_bike","2024-08-24 18:15:30.428","2024-08-24 18:25:04.083","Sheridan Rd & Buena Ave","TA1309000027","Wilton Ave & Belmont Ave","TA1307000134",41.958494,-87.654966,41.940231918108594,-87.65294373035431,"member"
"95DC0C95BB4CF8F4","classic_bike","2024-08-07 20:10:45.995","2024-08-07 20:23:21.590","Clark St & Lincoln Ave","13179","Wilton Ave & Belmont Ave","TA1307000134",41.915689,-87.6346,41.940231918108594,-87.65294373035431,"member"
"98B7FA14D3C79C16","classic_bike","2024-08-04 12:14:22.949","2024-08-04 12:21:29.824","Clark St & Lincoln Ave","13179","Larrabee St & Webster Ave","13193",41.915689,-87.6346,41.921822,-87.64414,"member"
"E7BBDD6D54EB4CAB","classic_bike","2024-08-24 10:32:06.566","2024-08-24 10:36:22.628","Clinton St & Washington Blvd","WL-012","Kingsbury St & Kinzie St","KA1503000043",41.88338,-87.64117,41.88917683258,-87.6385057718,"member"
"3DFCBAF064E756A0","electric_bike","2024-08-08 06:36:56.933","2024-08-08 06:41:57.987","Fairbanks Ct & Grand Ave","TA1305000003","Kingsbury St & Kinzie St","KA1503000043",41.89184737210993,-87.62058019638062,41.88917683258,-87.6385057718,"casual"
"4C98925660B25FE8","electric_bike","2024-08-01 20:59:30.863","2024-08-01 21:08:02.229","Clark St & Lincoln Ave","13179","Larrabee St & Webster Ave","13193",41.915689,-87.6346,41.921822,-87.64414,"casual"
"A6827B8012982FC1","electric_bike","2024-08-01 20:59:19.154","2024-08-01 21:08:36.945","Clark St & Lincoln Ave","13179","Larrabee St & Webster Ave","13193",41.915689,-87.6346,41.921822,-87.64414,"casual"
"13CF3CE94EA81169","electric_bike","2024-08-10 10:22:36.698","2024-08-10 10:27:30.705","Clark St & Lincoln Ave","13179","Larrabee St & Webster Ave","13193",41.915689,-87.6346,41.921822,-87.64414,"casual"
"8AA51BB933C6E065","classic_bike","2024-08-11 10:45:45.130","2024-08-11 10:51:37.933","Clark St & Lincoln Ave","13179","Larrabee St & Webster Ave","13193",41.915689,-87.6346,41.921822,-87.64414,"casual"
"235066F71E73247D","classic_bike","2024-08-11 15:09:50.897","2024-08-11 15:28:33.097","Clark St & Lincoln Ave","13179","Wilton Ave & Belmont Ave","TA1307000134",41.915689,-87.6346,41.940231918108594,-87.65294373035431,"casual"
"15BB2A101BA6139F","electric_bike","2024-08-22 14:43:59.657","2024-08-22 15:24:49.199","Clinton St & Washington Blvd","WL-012","Kingsbury St & Kinzie St","KA1503000043",41.88338,-87.64117,41.88917683258,-87.6385057718,"casual"
"7BC1CF743A0CBFF9","classic_bike","2024-08-12 17:55:45.950","2024-08-12 18:02:19.329","Clark St & Lincoln Ave","13179","Larrabee St & Webster Ave","13193",41.915689,-87.6346,41.921822,-87.64414,"casual"
"6D389DE87DC1B24B","classic_bike","2024-08-02 20:36:05.243","2024-08-02 20:45:27.642","Ashland Ave & Wellington Ave","13269","Wilton Ave & Belmont Ave","TA1307000134",41.936083,-87.669807,41.940231918108594,-87.65294373035431,"casual"
"D09FE5D0262EBB67","electric_bike","2024-08-20 19:35:35.903","2024-08-20 19:42:40.312","Damen Ave & Melrose Ave","13143","Wilton Ave & Belmont Ave","TA1307000134",41.9406,-87.6785,41.940231918108594,-87.65294373035431,"member"
"118192A73D5349D8","classic_bike","2024-08-25 14:46:28.388","2024-08-25 14:54:45.641","Clark St & Newport St","632","Wilton Ave & Belmont Ave","TA1307000134",41.94454,-87.654678,41.940231918108594,-87.65294373035431,"member"
"44E04E4B09266121","classic_bike","2024-08-12 14:25:15.239","2024-08-12 14:38:00.816","Clark St & Newport St","632","Wilton Ave & Belmont Ave","TA1307000134",41.94454,-87.654678,41.940231918108594,-87.65294373035431,"member"
"9010B6C9FFCE79D5","classic_bike","2024-08-10 15:45:28.461","2024-08-10 16:06:31.769","Damen Ave & Melrose Ave","13143","Wilton Ave & Belmont Ave","TA1307000134",41.9406,-87.6785,41.940231918108594,-87.65294373035431,"casual"
"D9A4778A6037FE42","classic_bike","2024-08-09 19:40:10.565","2024-08-09 19:44:03.223","Clark St & Newport St","632","Wilton Ave & Belmont Ave","TA1307000134",41.94454,-87.654678,41.940231918108594,-87.65294373035431,"member"
"A8B6CA92892F9179","classic_bike","2024-08-24 17:26:00.738","2024-08-24 17:34:48.867","State St & Chicago Ave","21544","Kingsbury St & Kinzie St","KA1503000043",41.89661720040753,-87.62857854366302,41.88917683258,-87.6385057718,"member"
"A35958C0AAE0042C","classic_bike","2024-08-26 19:09:21.707","2024-08-26 19:17:24.693","Desplaines St & Jackson Blvd","15539","Aberdeen St & Randolph St","18062",41.87811890091227,-87.64394760131836,41.884114,-87.654264,"member"
"F715A31818AE0E83","classic_bike","2024-08-20 20:48:36.044","2024-08-20 20:58:26.215","Damen Ave & Melrose Ave","13143","Wilton Ave & Belmont Ave","TA1307000134",41.9406,-87.6785,41.940231918108594,-87.65294373035431,"member"
"26517E6BDB67CEC6","classic_bike","2024-08-26 16:34:38.014","2024-08-26 16:43:20.577","Damen Ave & Melrose Ave","13143","Wilton Ave & Belmont Ave","TA1307000134",41.9406,-87.6785,41.940231918108594,-87.65294373035431,"member"
"78B9473CE9A40386","classic_bike","2024-08-20 17:41:52.326","2024-08-20 17:50:59.761","Damen Ave & Melrose Ave","13143","Wilton Ave & Belmont Ave","TA1307000134",41.9406,-87.6785,41.940231918108594,-87.65294373035431,"member"
"A756CDDD32F5E205","electric_bike","2024-08-24 08:53:02.623","2024-08-24 09:01:57.778","W Armitage Ave & N Sheffield Ave","20254.0","Wilton Ave & Belmont Ave","TA1307000134",41.917841554,-87.653635025,41.940231918108594,-87.65294373035431,"member"
"7C7EC6E8735CE9F1","classic_bike","2024-08-29 18:11:20.982","2024-08-29 18:22:27.325","Damen Ave & Melrose Ave","13143","Wilton Ave & Belmont Ave","TA1307000134",41.9406,-87.6785,41.940231918108594,-87.65294373035431,"member"
"3D6517467F59DA93","classic_bike","2024-08-08 20:42:40.460","2024-08-08 21:00:09.858","Sheridan Rd & Argyle St","13059","Wilton Ave & Belmont Ave","TA1307000134",41.97328682025979,-87.65475958585739,41.940231918108594,-87.65294373035431,"member"
"BC310A236BC4763D","classic_bike","2024-08-02 21:00:48.388","2024-08-02 21:18:26.293","Dearborn St & Van Buren St","624","Kingsbury St & Kinzie St","KA1503000043",41.876268,-87.629155,41.88917683258,-87.6385057718,"member"
"140AC773AA872406","electric_bike","2024-08-26 19:52:27.149","2024-08-26 20:01:00.176","Wabash Ave & Grand Ave","TA1307000117","Kingsbury St & Kinzie St","KA1503000043",41.891466,-87.626761,41.88917683258,-87.6385057718,"casual"
"73E9195238076360","classic_bike","2024-08-27 07:49:03.420","2024-08-27 07:55:15.017","Desplaines St & Randolph St","15535","Aberdeen St & Randolph St","18062",41.883703,-87.644238,41.884114,-87.654264,"casual"
"350070379970785F","classic_bike","2024-08-09 23:41:21.602","2024-08-09 23:48:17.450","Wabash Ave & Grand Ave","TA1307000117","Kingsbury St & Kinzie St","KA1503000043",41.891466,-87.626761,41.88917683258,-87.6385057718,"casual"
"663FAF99B4BB50E0","classic_bike","2024-08-11 13:28:06.383","2024-08-11 13:31:46.583","Clinton St & Lake St","13021","Kingsbury St & Kinzie St","KA1503000043",41.885637,-87.641823,41.88917683258,-87.6385057718,"member"
"814D9F4A7EC08A46","classic_bike","2024-08-22 07:51:57.764","2024-08-22 08:06:47.472","Clark St & Wrightwood Ave","TA1305000014","Wood St & Webster Ave","TA1307000138",41.929546,-87.643118,41.92105672992757,-87.67279744148254,"member"
"5A736865C6751A92","electric_bike","2024-08-21 04:22:33.622","2024-08-21 04:24:39.628","Clinton St & Lake St","13021","Kingsbury St & Kinzie St","KA1503000043",41.885637,-87.641823,41.88917683258,-87.6385057718,"casual"
"680F176BD9A40B4B","electric_bike","2024-08-20 04:31:32.829","2024-08-20 04:33:52.152","Clinton St & Lake St","13021","Kingsbury St & Kinzie St","KA1503000043",41.885637,-87.641823,41.88917683258,-87.6385057718,"casual"
"609C8D46CF14767F","classic_bike","2024-08-02 12:27:29.540","2024-08-02 12:32:07.561","Clinton St & Lake St","13021","Aberdeen St & Randolph St","18062",41.885637,-87.641823,41.884114,-87.654264,"casual"
"28B8C1929476C077","electric_bike","2024-08-08 15:02:26.184","2024-08-08 15:09:11.307","Clark St & Wrightwood Ave","TA1305000014","Wilton Ave & Belmont Ave","TA1307000134",41.929546,-87.643118,41.940231918108594,-87.65294373035431,"casual"
"860CE96C6677916A","classic_bike","2024-08-24 11:07:21.897","2024-08-24 11:11:16.181","Clinton St & Lake St","13021","Kingsbury St & Kinzie St","KA1503000043",41.885637,-87.641823,41.88917683258,-87.6385057718,"member"
"E7C281DDBE59BE74","classic_bike","2024-08-17 08:54:31.816","2024-08-17 08:57:52.585","Clinton St & Lake St","13021","Kingsbury St & Kinzie St","KA1503000043",41.885637,-87.641823,41.88917683258,-87.6385057718,"member"
"B7C700BF6710A15B","classic_bike","2024-08-23 07:17:17.494","2024-08-23 07:22:43.161","Broadway & Cornelia Ave","13278","Wilton Ave & Belmont Ave","TA1307000134",41.945529,-87.646439,41.940231918108594,-87.65294373035431,"member"
"82A4C4D0D3C9D45E","classic_bike","2024-08-16 07:13:46.679","2024-08-16 07:19:49.212","Broadway & Cornelia Ave","13278","Wilton Ave & Belmont Ave","TA1307000134",41.945529,-87.646439,41.940231918108594,-87.65294373035431,"member"
"B5A9A14CC8EA155A","classic_bike","2024-08-11 14:50:24.285","2024-08-11 15:16:02.609","Broadway & Cornelia Ave","13278","Larrabee St & Webster Ave","13193",41.945529,-87.646439,41.921822,-87.64414,"casual"
"E69269352623DEAC","classic_bike","2024-08-23 17:19:25.649","2024-08-23 17:29:02.200","Broadway & Cornelia Ave","13278","Wilton Ave & Belmont Ave","TA1307000134",41.945529,-87.646439,41.940231918108594,-87.65294373035431,"casual"
"59B055B1164E7C3B","classic_bike","2024-08-03 09:40:28.000","2024-08-03 09:45:28.501","LaSalle Dr & Huron St","KP1705001026","Kingsbury St & Kinzie St","KA1503000043",41.894877,-87.632326,41.88917683258,-87.6385057718,"member"
"09682166E1C6BB46","classic_bike","2024-08-02 07:13:46.644","2024-08-02 07:19:56.209","Broadway & Cornelia Ave","13278","Wilton Ave & Belmont Ave","TA1307000134",41.945529,-87.646439,41.940231918108594,-87.65294373035431,"member"
"7197397063D5CEA3","classic_bike","2024-08-06 15:26:43.253","2024-08-06 15:34:40.537","Michigan Ave & Lake St","TA1305000011","Kingsbury St & Kinzie St","KA1503000043",41.886022,-87.624398,41.88917683258,-87.6385057718,"member"
"23EF0B3558F061CC","classic_bike","2024-08-07 13:35:20.726","2024-08-07 13:44:56.936","Michigan Ave & Lake St","TA1305000011","Kingsbury St & Kinzie St","KA1503000043",41.886022,-87.624398,41.88917683258,-87.6385057718,"member"
"211AC3382355AD80","electric_bike","2024-08-28 07:49:17.620","2024-08-28 07:53:35.002","Broadway & Cornelia Ave","13278","Wilton Ave & Belmont Ave","TA1307000134",41.945529,-87.646439,41.940231918108594,-87.65294373035431,"member"
"BA939BE830F3F4FF","classic_bike","2024-08-28 22:39:33.139","2024-08-28 22:46:33.079","Wabash Ave & Grand Ave","TA1307000117","Kingsbury St & Kinzie St","KA1503000043",41.891466,-87.626761,41.88917683258,-87.6385057718,"casual"
"BF4E147EA82FFFBF","classic_bike","2024-08-10 23:23:32.260","2024-08-10 23:40:06.909","Clark St & Schreiber Ave","KA1504000156","Eastlake Ter & Howard St","523",41.999245,-87.671249,42.01920250193227,-87.66430288553238,"casual"
"925837C82256429F","classic_bike","2024-08-31 23:51:33.172","2024-08-31 23:54:27.820","Desplaines St & Kinzie St","TA1306000003","Kingsbury St & Kinzie St","KA1503000043",41.888716036,-87.6444478533,41.88917683258,-87.6385057718,"member"
"4F75955742FDFD36","classic_bike","2024-08-03 07:18:10.688","2024-08-03 07:20:11.810","Desplaines St & Kinzie St","TA1306000003","Kingsbury St & Kinzie St","KA1503000043",41.888716036,-87.6444478533,41.88917683258,-87.6385057718,"member"
"31F74AED1894D4B8","classic_bike","2024-08-19 22:13:09.506","2024-08-19 22:15:33.282","Desplaines St & Kinzie St","TA1306000003","Kingsbury St & Kinzie St","KA1503000043",41.888716036,-87.6444478533,41.88917683258,-87.6385057718,"member"
"CAD6253B82493B8C","classic_bike","2024-08-16 15:44:40.500","2024-08-16 15:50:02.263","LaSalle Dr & Huron St","KP1705001026","Kingsbury St & Kinzie St","KA1503000043",41.894877,-87.632326,41.88917683258,-87.6385057718,"member"
"017A68F65162CBA5","classic_bike","2024-08-18 09:45:11.068","2024-08-18 09:54:26.290","Broadway & Cornelia Ave","13278","Larrabee St & Webster Ave","13193",41.945529,-87.646439,41.921822,-87.64414,"member"
"84701001649723C7","electric_bike","2024-08-27 09:01:11.109","2024-08-27 09:03:47.888","Broadway & Cornelia Ave","13278","Wilton Ave & Belmont Ave","TA1307000134",41.945529,-87.646439,41.940231918108594,-87.65294373035431,"member"
"EAB778A7A20FA608","classic_bike","2024-08-23 09:15:25.811","2024-08-23 09:19:19.158","Broadway & Cornelia Ave","13278","Wilton Ave & Belmont Ave","TA1307000134",41.945529,-87.646439,41.940231918108594,-87.65294373035431,"member"
"D9B815D592863F31","classic_bike","2024-08-26 18:18:01.679","2024-08-26 18:34:04.430","Michigan Ave & Lake St","TA1305000011","Kingsbury St & Kinzie St","KA1503000043",41.886022,-87.624398,41.88917683258,-87.6385057718,"member"
"F1CC51D5C03F1ABC","classic_bike","2024-08-08 19:03:24.542","2024-08-08 19:11:24.392","Wabash Ave & Wacker Pl","TA1307000131","Kingsbury St & Kinzie St","KA1503000043",41.886875,-87.62603,41.88917683258,-87.6385057718,"member"
"6917368A3AD1E25B","classic_bike","2024-08-29 19:41:59.776","2024-08-29 20:15:18.357","Wolcott Ave & Polk St","TA1309000064","Larrabee St & Webster Ave","13193",41.871262,-87.673688,41.921822,-87.64414,"member"
"140AA89F24876FFE","electric_bike","2024-08-13 07:33:53.376","2024-08-13 07:38:42.865","Dearborn Pkwy & Delaware Pl","TA1307000128","Kingsbury St & Kinzie St","KA1503000043",41.899015427,-87.629986525,41.88917683258,-87.6385057718,"member"
"B8EBB70252E3FE32","electric_bike","2024-08-06 21:29:32.667","2024-08-06 21:54:19.188","Leavitt St & North Ave","TA1308000005","Public Rack - Forest Glen & Peterson","1212.0",41.910533,-87.682308,41.98986,-87.742921,"member"
"DD1508A7D6727D6F","classic_bike","2024-08-26 21:15:07.606","2024-08-26 21:19:11.039","Indiana Ave & 31st St","TA1308000036","State St & 33rd St","13216",41.838842,-87.621857,41.834734,-87.625813,"member"
"BBC43146E2367D6F","classic_bike","2024-08-12 12:15:48.038","2024-08-12 12:19:23.935","Calumet Ave & 33rd St","13217","State St & 33rd St","13216",41.8349,-87.61793,41.834734,-87.625813,"member"
"036B3A2BEB5093D9","classic_bike","2024-08-22 08:19:51.616","2024-08-22 08:22:43.504","Calumet Ave & 33rd St","13217","State St & 33rd St","13216",41.8349,-87.61793,41.834734,-87.625813,"member"
"FA06C6673E5FCD54","electric_bike","2024-08-14 08:24:37.943","2024-08-14 08:27:02.384","Calumet Ave & 33rd St","13217","State St & 33rd St","13216",41.8349,-87.61793,41.834734,-87.625813,"member"
"336BFA41D9EFB802","electric_bike","2024-08-20 08:29:21.337","2024-08-20 08:31:11.049","Calumet Ave & 33rd St","13217","State St & 33rd St","13216",41.8349,-87.61793,41.834734,-87.625813,"member"
"00D12A4225AF3AAB","classic_bike","2024-08-01 20:10:59.173","2024-08-01 20:14:44.012","Calumet Ave & 33rd St","13217","State St & 33rd St","13216",41.8349,-87.61793,41.834734,-87.625813,"member"
"E5BEE06F5E6364F4","classic_bike","2024-08-12 06:17:07.723","2024-08-12 06:19:57.229","Calumet Ave & 33rd St","13217","State St & 33rd St","13216",41.8349,-87.61793,41.834734,-87.625813,"member"
"EBFF8683589CF1A8","classic_bike","2024-08-23 15:17:39.508","2024-08-23 15:58:45.892","State St & 33rd St","13216","State St & 33rd St","13216",41.834734,-87.625813,41.834734,-87.625813,"member"
"5F866899E743264F","electric_bike","2024-08-27 20:34:03.794","2024-08-27 20:58:43.843","Clark St & Chicago Ave","13303","Clark St & Chicago Ave","13303",41.89675,-87.63089,41.89675,-87.63089,"member"
"554846A52D65CA03","electric_bike","2024-08-12 19:28:58.858","2024-08-12 19:33:17.645","State St & 33rd St","13216","State St & 33rd St","13216",41.834734,-87.625813,41.834734,-87.625813,"member"
"19365068C855644C","classic_bike","2024-08-15 07:58:40.244","2024-08-15 08:15:17.134","Sedgwick St & North Ave","TA1307000038","Clark St & Chicago Ave","13303",41.911386,-87.638677,41.89675,-87.63089,"member"
"508FE25D203E6470","classic_bike","2024-08-08 17:52:51.565","2024-08-08 17:56:42.708","Field Blvd & South Water St","15534","Columbus Dr & Randolph St","13263",41.88634906269,-87.6175165471,41.884728,-87.619521,"member"
"000419443928359E","classic_bike","2024-08-21 11:24:17.099","2024-08-21 11:30:31.627","Rhodes Ave & 32nd St","13215","State St & 33rd St","13216",41.836208,-87.613533,41.834734,-87.625813,"member"
"93EF75C33275BF76","electric_bike","2024-08-16 14:23:59.805","2024-08-16 14:28:22.920","Rhodes Ave & 32nd St","13215","State St & 33rd St","13216",41.836208,-87.613533,41.834734,-87.625813,"member"
"3CD25E5F250CB7B5","classic_bike","2024-08-14 09:27:50.974","2024-08-14 09:34:22.130","Rhodes Ave & 32nd St","13215","State St & 33rd St","13216",41.836208,-87.613533,41.834734,-87.625813,"member"
"89078F096C7F051D","classic_bike","2024-08-13 14:50:59.811","2024-08-13 14:57:06.014","Rhodes Ave & 32nd St","13215","State St & 33rd St","13216",41.836208,-87.613533,41.834734,-87.625813,"member"
"87FF2634B02398D3","classic_bike","2024-08-04 17:20:27.450","2024-08-04 18:04:33.351","Noble St & Milwaukee Ave","13290","Southport Ave & Wrightwood Ave","TA1307000113",41.9007,-87.662607,41.928773,-87.663913,"member"
"C9441F37E4A5282D","electric_bike","2024-08-21 15:17:16.798","2024-08-21 15:33:06.592","Michigan Ave & Oak St","13042","Elizabeth St & Randolph St","23001",41.90096039,-87.62377664,41.884336,-87.658902,"casual"
"D07F2E17448CB0E3","classic_bike","2024-08-01 10:41:41.627","2024-08-01 11:05:35.537","Ashland Ave & Division St","13061","Kedzie Ave & Milwaukee Ave","13085",41.90345,-87.667747,41.929567,-87.707857,"casual"
"D0D1F61133E64D2A","electric_bike","2024-08-06 15:42:38.576","2024-08-06 15:49:19.770","Elizabeth St & Randolph St","23001","Elizabeth St & Randolph St","23001",41.884336,-87.658902,41.884336,-87.658902,"member"
"247E63EF59A97692","classic_bike","2024-08-02 15:04:20.757","2024-08-02 15:05:29.068","Southport Ave & Wrightwood Ave","TA1307000113","Southport Ave & Wrightwood Ave","TA1307000113",41.928773,-87.663913,41.928773,-87.663913,"member"
